File,Player White,Player Black,Score,BlackRating,WhiteRating,PredictedScore,PredictedBlackRating,PredictedWhiteRating,Set
dataset/2019/07/21/18778337-spinstar-Frank_LA.sgf,Frank_LA,spinstar,0.0,1672.3152800927878,1876.54675087271,0.22297964197050904,1747.2824232587654,1964.1492967484353,E
dataset/2019/07/21/18778719-Madman7-Spectral-4k.sgf,Spectral-4k,Madman7,0.0,1855.9546596279708,1896.3128389427106,0.5553656862667791,1863.4312874459756,1824.800860421522,E
dataset/2019/07/21/18786960-mojong171-enjoysudoku.sgf,enjoysudoku,mojong171,0.0,1662.9094582652533,1767.9672636012283,0.293900639715335,1749.6070619197112,1901.8731765817772,E
dataset/2019/07/21/18787274-Adematsuya-amybot-beginner.sgf,amybot-beginner,Adematsuya,0.0,939.0211345404178,1295.0720368304542,0.29303417511445823,1012.8981702688311,1165.8902292145244,E
dataset/2019/07/22/18793381-yimingmichael-Spectral-4k.sgf,Spectral-4k,yimingmichael,0.0,1715.8346872135562,1916.3419267293561,0.43197241517801216,1789.0777493817245,1836.6431141974167,E
dataset/2019/07/22/18793605-lbchen-Spectral-4k.sgf,Spectral-4k,lbchen,0.0,1490.005593934188,1938.9749178699458,0.16006740992760513,1616.5908967495855,1904.5675027291632,E
dataset/2019/07/22/18795733-amybot-beginner-Torgridson.sgf,Torgridson,amybot-beginner,1.0,1249.5888237967745,1085.2709991272504,0.7262796062618836,1106.402986494643,936.8843091284349,E
dataset/2019/07/22/18802668-manfoochiu-aaa4379.sgf,aaa4379,manfoochiu,1.0,1452.0622595778,1533.5858769941858,0.30410312169988085,1488.0661959496754,1631.8757999483435,E
dataset/2019/07/23/18806978-thelongwalk-amybot-beginner.sgf,amybot-beginner,thelongwalk,1.0,1171.2424016588268,1160.040581151644,0.21059635812445573,942.8161749206829,1172.355482547991,E
dataset/2019/07/24/18822679-voodoochile2-p11565240556085268359.sgf,peter.5,voodoochile2,0.0,1872.6955792837675,2280.1773193429044,0.5266112809922358,1895.827201695978,1877.3183001306772,E
dataset/2019/07/24/18826191-kunyjj41-DarkGo.sgf,DarkGo,kunyjj41,0.0,1838.875429351656,2221.3137901652512,0.1978131137020182,2002.5721739765354,2245.780365589094,E
dataset/2019/07/24/18828930-88996644-BadukEllington.sgf,BadukEllington,88996644,0.0,1743.5074919653255,1876.2499051945715,0.3565809698960328,1750.0035825491498,1852.5378784537556,E
dataset/2019/07/24/18831926-vacation8678000-IIlIlIll.sgf,IIlIlIll,vacation8678000,1.0,1949.800521174395,2121.253381035122,0.3523150178765264,1965.176880947868,2070.949949447786,E
dataset/2019/07/25/18839739-p11447641405170460611-p12204376442862713974.sgf,Joseki Joestar,Squid Lord,0.0,1311.2832862859188,1227.6145791346428,0.16617243354095423,1128.3053065242875,1408.5122140650622,E
dataset/2019/07/25/18849458-p8132984343172386309-VedaCat.sgf,VedaCat,Stephane ,0.0,1282.5991605313718,1439.0309608067857,0.3537221869481565,1454.8004869223278,1559.5032650192506,E
dataset/2019/07/25/18851035-3OP-russssssssss.sgf,russssssssss,3OP,0.0,1166.182196071218,1389.2867876052615,0.5875258470025798,1410.4754288311335,1349.0233336858046,E
dataset/2019/07/27/18874270-jfcgo-Eklz.sgf,Eklz,jfcgo,1.0,1272.5424063069713,1301.0949635983334,0.5600147524395139,1396.4385985490094,1354.534057486957,E
dataset/2019/07/28/18883229-Spectral-4k-peiyongz.sgf,peiyongz,Spectral-4k,0.0,1825.033936282196,2268.4736386434743,0.31442180758287264,1907.9340033439887,2043.3517371654445,E
dataset/2019/07/28/18884858-paradise3049-toons.sgf,toons,paradise3049,1.0,1434.0385142084008,1457.6485159935,0.3835560203327462,1530.5742144918838,1613.0001391539215,E
dataset/2019/07/28/18889771-p11796386241682043969-anatadake1982.sgf,anatadake1982,9 DAN PRO,0.0,1646.013032083265,1914.866790299917,0.29062624804972853,1763.0681984600628,1918.0843102764725,E
dataset/2019/07/28/18892090-victorwangcobra-Spectral-7k.sgf,Spectral-7k,victorwangcobra,1.0,1524.9552793433509,1711.6373409368884,0.3995501501577452,1652.831983449977,1723.5941603846131,E
dataset/2019/07/28/18895277-rheewonjin-p15869575878575948535.sgf,Mike Rhew,rheewonjin,1.0,1849.7354002850107,1675.278650296565,0.6261935647276189,1910.4245444292194,1820.7998138575686,E
dataset/2019/07/29/18898603-nigel1126-ddm.sgf,ddm,nigel1126,0.0,1616.7500212152222,1796.1002462356241,0.4404264183709701,1807.7656640581554,1849.3592004280843,E
dataset/2019/07/30/18914207-Giver7-ryles93.sgf,ryles93,Giver7,0.0,1700.7653947866647,1758.4105378208326,0.5670216151275052,1864.4965566347335,1817.6431971742995,E
dataset/2019/07/30/18920890-tiger2018-liuis1031.sgf,liuis1031,tiger2018,1.0,1412.9252785132196,1354.383052528633,0.4214298635500449,1491.313505079782,1546.3657873838467,E
dataset/2019/07/31/18942053-Wonk-Spectral-10k.sgf,Spectral-10k,Wonk,0.0,1420.8470155403852,1603.4036077460232,0.5724767085847077,1622.3903474282429,1571.6711306559585,E
dataset/2019/07/31/18942517-sunny25-caracoles.sgf,caracoles,sunny25,1.0,1904.978471615314,1874.783915152886,0.40814809027890486,1816.8570077316633,1881.415121532636,E
dataset/2019/08/01/18947541-p11503680055416631748-Nozabarb.sgf,Nozabarb,Keith Ball,1.0,1159.0155651729328,1054.9977164626769,0.7315420774929827,1438.666530278698,1264.521295761485,E
dataset/2019/08/01/18950473-1ea6b2be3f624460-MikeTor.sgf,MikeTor,1ea6b2be3f624460,1.0,1604.9591867938848,1524.2370350579718,0.7597540847781767,1730.1979371129073,1530.1911245516978,E
dataset/2019/08/02/18958091-p14857090734416386099-KevinJ.sgf,KevinJ,p14857090734416386099,0.0,1564.3353746089476,2026.6195631150104,0.09666851745864286,1659.0008886721462,2047.2257239502044,E
dataset/2019/08/03/18981450-alemitrani-lee0909.sgf,lee0909,alemitrani,0.0,1515.5509042626281,1722.8612909958895,0.27696703492813174,1675.1942339977543,1841.8862406917522,E
dataset/2019/08/03/18983428-ntalbs-hoplaboum.sgf,hoplaboum,ntalbs,0.0,1898.418546501739,1763.627549227448,0.5424542034358926,1849.0712547329256,1819.4998511388872,E
dataset/2019/08/03/18983667-johnsbro011-p4359316413668867019.sgf,mlktc.sw7,johnsbro011,0.0,881.6167188728226,1476.6963385683428,0.1421028596971798,1271.996551985678,1584.3295129232013,E
dataset/2019/08/03/18984060-handan1986-TannerOGS.sgf,TannerOGS,handan1986,0.0,1758.5601954071453,2001.074274316283,0.4208329146046173,1880.404120987347,1935.8817900203157,E
dataset/2019/08/03/18984960-kukulis-yaodonghu.sgf,yaodonghu,kukulis,1.0,2067.9876081137872,1935.242446642513,0.4751719433758903,1897.88041243306,1915.1469140655718,E
dataset/2019/08/05/19010027-Spectral-4k-likedissolveslike.sgf,likedissolveslike,Spectral-4k,1.0,1791.823574396049,1757.5217152645278,0.5013806098078717,1843.8939546160477,1842.9346062239597,E
dataset/2019/08/06/19016315-csaba-p13397055828096841602.sgf,p13397055828096841602,csaba,1.0,1535.6123242736844,1406.0136724256618,0.6212778020257005,1753.4110058247113,1667.4249755622607,E
dataset/2019/08/06/19022919-CHJ-8888-conanobrian.sgf,conanobrian,CHJ-8888,0.0,1744.358263206041,1886.0680709671738,0.5884318378509615,1747.0671745809761,1684.9654180787134,E
dataset/2019/08/06/19023269-vbhands-Ellom.sgf,Ellom,vbhands,1.0,1541.4111623452297,1614.3366453473677,0.5254279907731602,1679.6895572205233,1662.0051230328204,E
dataset/2019/08/07/19030003-emblempark-CowboyMan.sgf,CowboyMan,emblempark,1.0,1529.3161243136612,1757.7176596492864,0.18430305049111154,1617.9315880098954,1876.3301138746301,E
dataset/2019/08/08/19040936-amfgo-annazhou.sgf,annazhou,amfgo,1.0,1157.6624424024285,1307.8663648173515,0.299505602008276,1254.908762285561,1402.508648910007,E
dataset/2019/08/08/19043572-Spectral-7k-es102.sgf,es102,Spectral-7k,0.0,1702.5192974534218,2211.803796105699,0.14050526512957368,1737.5351311222123,2052.1553798515165,E
dataset/2019/08/09/19063631-DarkGo-leeee.sgf,leeee,DarkGo,1.0,2297.2723064271177,1921.0591405317582,0.5054789992023356,2241.0789278748844,2237.271576885435,E
dataset/2019/08/10/19069330-Spectral-7k-WeeraRaisuwansakul.sgf,WeeraRaisuwansakul,Spectral-7k,1.0,1765.7611551445284,1665.8778808574905,0.4883614045863633,1716.4994905523643,1724.5882760970228,E
dataset/2019/08/10/19072151-Gogoq-Spectral-1k.sgf,Spectral-1k,Gogoq,0.0,1696.1777721638764,2120.271032309563,0.13595129783274143,1762.830690791326,2084.092636534137,E
dataset/2019/08/10/19072217-gocw1-AnguLar.sgf,AnguLar,gocw1,0.0,1746.3448330441315,1900.038355152196,0.37632596194798024,1740.3500322941352,1828.1074264679105,E
dataset/2019/08/10/19074520-1a2b3c4d-Cr33p3r.sgf,Cr33p3r,1a2b3c4d,0.0,1127.5056412819408,1176.4544359077718,0.31650184374865825,1178.3574476910119,1312.1018889270094,E
dataset/2019/08/10/19074537-360io-DFW.sgf,DFW,360io,0.0,1429.7579959079183,1853.8060726944452,0.21460961586355348,1707.4576437217288,1932.832204730305,E
dataset/2019/08/10/19076525-Mygo999-Spectral-1k.sgf,Spectral-1k,Mygo999,0.0,1605.761195581636,2164.4054809346703,0.1014361551650814,1734.8885229807902,2113.8309872662,E
dataset/2019/08/10/19079339-yaodonghu-onlinegwoang.sgf,onlinegwoang,yaodonghu,1.0,1890.2201940211867,2017.6607804770724,0.44536905546208044,1871.8168752229947,1909.9304983603733,E
dataset/2019/08/10/19080207-lbchen-Spectral-1k.sgf,Spectral-1k,lbchen,0.0,1653.5186819906519,2151.177804641283,0.14195551800448494,1694.3109095461148,2006.8539191223158,E
dataset/2019/08/11/19085499-toki_22-hoplaboum.sgf,hoplaboum,toki_22,1.0,1815.8730697975088,1774.2848076778632,0.3574940610497863,1799.2443576132869,1901.0876836149678,E
dataset/2019/08/11/19086022-hoplaboum-sanduteodor.sgf,sanduteodor,hoplaboum,1.0,1752.723966877055,1796.9094695043639,0.6074219073318237,1891.5220963744969,1815.69634017832,E
dataset/2019/08/11/19086790-DunxueLiu-p16327425695551874161.sgf,p16327425695551874161,DunxueLiu,1.0,2167.495228050882,2228.84403407436,0.38918043348615683,2055.475084820257,2133.779862015018,E
dataset/2019/08/12/19101771-noname00-qiuzhihaoyue.sgf,qiuzhihaoyue,noname00,0.0,1978.227421738112,2125.084426769884,0.354945119117261,2012.6121177259952,2116.3863006033125,E
dataset/2019/08/12/19102033-Andine-Britannicus1.sgf,Britannicus1,Andine,1.0,1393.9282727246143,1130.632982893458,0.8107837774871514,1346.9399109567807,1094.161237949293,E
dataset/2019/08/12/19102484-gurev-goto123.sgf,goto123,gurev,1.0,2000.4499508023162,1935.7766659122967,0.7454111670604441,2049.82873646961,1863.206118693574,E
dataset/2019/08/13/19107739-p9912846635741560443-cieloazul.sgf,cieloazul,rkdrnf.dll,0.0,1628.6524222815453,1575.724988870917,0.48324410323744627,1666.7334456551237,1678.3809967901166,E
dataset/2019/08/13/19116284-lagazelle-p15190807925060593454.sgf,veter10.04.98,lagazelle,1.0,1227.7532769192028,1187.7890987383523,0.6061556951760471,1375.5021399016161,1300.598291815925,E
dataset/2019/08/13/19117543-hdada-wintryspike.sgf,wintryspike,hdada,1.0,2014.7210002338988,1964.6601120079151,0.5879685084991734,1991.407553532668,1929.6380912944205,E
dataset/2019/08/13/19121257-The_Arrival_Of_Wang-paulbl1.sgf,paulbl1,The_Arrival_Of_Wang,0.0,1121.5667723300248,1182.0643903081184,0.3682088493984735,1232.1836972442147,1325.9754238632809,E
dataset/2019/08/14/19126538-Spectral-p4038071199236763861.sgf,p4038071199236763861,Spectral,1.0,2102.7560300001887,2213.72535877608,0.37501758641215877,1993.45715012492,2082.1836151168504,E
dataset/2019/08/14/19129145-Spectral-4k-puitnghbear.sgf,puitnghbear,Spectral-4k,0.0,1820.2839081264644,1870.2651297224118,0.5327460741538786,1816.9649614848004,1794.1780418605756,E
dataset/2019/08/14/19133081-jakewwill-GnuGo.sgf,GnuGo,jakewwill,1.0,1439.764394416885,1582.420360137778,0.31625587151971457,1531.5973563049624,1665.5393613798524,E
dataset/2019/08/14/19134919-king5-pking.sgf,pking,king5,0.0,1609.3860339298399,1707.6186190491821,0.405529823616362,1670.07152723267,1736.5144363863626,E
dataset/2019/08/15/19135658-amybot-beginner-sinyuen.sgf,sinyuen,amybot-beginner,1.0,1251.6685153211517,1198.2139362038652,0.45817946395131937,1148.1219261607182,1177.2498628898647,E
dataset/2019/08/15/19143292-whatbaseball-Dope-6954.sgf,Dope-6954,whatbaseball,0.0,1621.0853667656302,1965.4866128761632,0.08784047842496563,1671.414299685104,2077.9647410321822,E
dataset/2019/08/16/19149497-ZB123-p4744279920051297483.sgf,Dehv Nails,ZB123,0.0,1496.1753199957338,1593.5614983937012,0.29872553036880534,1587.657690896847,1735.9039659124333,E
dataset/2019/08/16/19150657-meatballman-noname00.sgf,noname00,meatballman,0.0,1889.2752501032473,1940.8202380977334,0.5683520088006411,1936.6210708748406,1888.8260008020377,E
dataset/2019/08/17/19164537-ABraveHeart-rootshell.sgf,rootshell,ABraveHeart,1.0,1553.194075290654,1626.5624013041158,0.43114961740589264,1607.9562753347855,1656.1042951210786,E
dataset/2019/08/17/19170504-laowantong9999-Wugabuga.sgf,Wugabuga,laowantong9999,1.0,1873.2705448931547,2111.052711880063,0.23618206351553409,1882.58320561235,2086.4803815520822,E
dataset/2019/08/17/19171891-00a00a00-mktrec3.sgf,mktrec3,00a00a00,0.0,1302.1952991289493,1345.1823798657708,0.34613756453896705,1424.7427549645497,1535.2378166274002,E
dataset/2019/08/18/19174196-ev23-Yoogaaah053.sgf,Yoogaaah053,ev23,0.0,1254.2037209663338,1263.1108411957832,0.5391763582836915,1363.2587913442321,1335.9803555846963,E
dataset/2019/08/18/19176254-Eru93-dima_dibenko.sgf,dima_dibenko,Eru93,0.0,2008.4489302438592,2486.634280012626,0.09909405157341121,1899.6507410424801,2283.1034886631796,E
dataset/2019/08/18/19184552-p15927484656928096274-kateikabezuma.sgf,kateikabezuma,maikl.fadeev,1.0,1190.2660178854042,1070.7201155327882,0.6161199270108967,1343.2621797657794,1261.074305129499,E
dataset/2019/08/19/19187449-d8769-sky4walker.sgf,sky4walker,d8769,1.0,1927.1711542497926,2046.6336581105963,0.17327217892298002,1808.0735816682363,2079.5270680771446,E
dataset/2019/08/19/19200506-DrRobert-paulbl1.sgf,paulbl1,DrRobert,1.0,1289.2022453820205,1193.7099274236714,0.6987189247808813,1399.0743642559405,1252.9421027876983,E
dataset/2019/08/20/19203679-Spectral-7k-beginner00.sgf,beginner00,Spectral-7k,0.0,1643.9529384626558,1616.4220553026464,0.7755760517313861,1765.9502436664127,1550.5281669259516,E
dataset/2019/08/20/19208523-GrigoryTimofeev-boxstermd.sgf,boxstermd,GrigoryTimofeev,0.0,1547.1199271277253,1660.5371923911198,0.44072210251564026,1668.7173241060261,1710.1024542025712,E
dataset/2019/08/20/19212355-LordSmork-kolega.sgf,kolega,LordSmork,1.0,1502.8777375527925,1471.4951759772437,0.38833183266749965,1559.5235004655667,1638.4486552675955,E
dataset/2019/08/22/19238215-fredh-seminyoon1.sgf,seminyoon1,fredh,1.0,1615.596625335732,1629.9662406237512,0.6452118907426028,1789.4984772520581,1685.6051546551168,E
dataset/2019/08/23/19246382-popop-Ran-Ran.sgf,Ran-Ran,popop,0.0,1900.406623334894,2178.2507171309176,0.13666427698180278,1858.3484445101337,2178.558325869387,E
dataset/2019/08/24/19261112-Cinqi-vergilam.sgf,vergilam,Cinqi,1.0,1312.0863537319028,1529.7938934414988,0.2431368280296038,1518.0332448724512,1715.29989564741,E
dataset/2019/08/25/19279135-00bSlowLeela-JBXLeelaBot.sgf,JBXLeelaBot,00bSlowLeela,0.0,2526.907633797811,2637.0840896178106,0.6645644761707511,2319.2705371596435,2200.4993097192482,E
dataset/2019/08/25/19283604-p10012997636103406201-p7310796122190417325.sgf,Duk paik,Melvin H.,0.0,1578.2057354429758,1696.3710267643464,0.3243324514186472,1681.1347727964117,1808.6318352788348,E
dataset/2019/08/26/19289823-Tarantoga-excbase.sgf,excbase,Tarantoga,1.0,1033.8521068108616,1124.799761068698,0.30126588365886237,1064.342736026148,1210.4875340592705,E
dataset/2019/08/26/19292044-kop45-taehokr.sgf,taehokr,kop45,0.0,1600.0920308080067,2008.0572709635298,0.1085821528033393,1702.2291902789311,2067.9583410644295,E
dataset/2019/08/27/19299537-paradise3049-snake77.sgf,snake77,paradise3049,1.0,1450.8400899979324,1406.1110354064347,0.47072991756787763,1605.200029898152,1625.5622477558777,E
dataset/2019/08/27/19310425-la98001-whataday.sgf,whataday,la98001,0.0,1606.0474001266477,1939.266690664071,0.4192255303210148,1784.708492989504,1841.3324106438367,E
dataset/2019/08/28/19326217-p6685619230163780210-BadukEllington.sgf,BadukEllington,p6685619230163780210,0.0,1493.44146344246,1901.521338657245,0.08589983782148793,1516.713300827012,1927.513877670358,E
dataset/2019/08/29/19331770-bubirat-p13499426384386030603.sgf,Devils Hand,bubirat,0.0,1210.6355182989505,1406.3794302663807,0.13809453070142183,1423.8336281266675,1741.946891363532,E
dataset/2019/09/02/19381532-dk0710-mitimiti.sgf,mitimiti,dk0710,0.0,2018.6853961029126,1761.6198040309255,0.5665896959514479,2113.1621445885257,2066.6143686029695,E
dataset/2019/09/04/19407868-MummRa-mmcconkie.sgf,mmcconkie,MummRa,1.0,1366.1617987966804,1258.3198519417338,0.3468373089580512,1509.4721922462836,1619.4304169302063,E
dataset/2019/09/05/19428787-mgv-pdp68.sgf,pdp68,mgv,1.0,1139.4108460313364,583.3489893868908,0.9604233465722278,1390.1854691639473,836.1760128402069,E
dataset/2019/09/06/19436456-la98001-yoon123.sgf,yoon123,la98001,0.0,1701.9727421629414,1770.9171514639868,0.40511848852671645,1706.5291379145606,1773.2685010627004,E
dataset/2019/09/06/19444763-slavka012-hilbert000005.sgf,hilbert000005,slavka012,1.0,1541.2646659091183,1532.9003526136835,0.31163953243595605,1551.932088073602,1689.5974388002237,E
dataset/2019/09/07/19452204-p4445752350219456804-goloshi777.sgf,goloshi777,los ange,0.0,1604.2647655758271,1875.871131958614,0.23756831428233158,1722.4661613122757,1925.0311295849178,E
dataset/2019/09/07/19453344-p2770391097261480552-p17441653135082704507.sgf,Gripau Blau,Snakebite Megee,0.0,1166.4139488526084,1269.029957831524,0.44444619120896217,1377.828293868077,1416.5910701232726,E
dataset/2019/09/09/19482840-MiloMinderbinder-SAKADO.sgf,SAKADO,MiloMinderbinder,1.0,1414.6313518608818,1526.9164602478675,0.4803173013945373,1585.4436436559358,1599.127654813787,E
dataset/2019/09/09/19486571-Goroh-goto123.sgf,goto123,Goroh,0.0,1739.765476325999,1909.6353214458807,0.24407248111275645,1778.9531744074864,1975.337710312436,E
dataset/2019/09/11/19507276-abishai-p5142312095856118127.sgf,Miguel.12,abishai,1.0,1555.033325290826,1676.5103453914694,0.2977090425940831,1602.6102245369061,1751.7002447221441,E
dataset/2019/09/11/19507462-pggogogo-p16798590362017831963.sgf,p16798590362017831963,pggogogo,0.0,1859.2889838864576,2041.1682435214766,0.3720188493087523,1858.3284537715406,1949.2811190369664,E
dataset/2019/09/11/19512941-Yung_K1kky-p8098020879088164428.sgf,p8098020879088164428,Yung_K1kky,0.0,1218.2178330910747,1303.4947920268173,0.2511761936213274,1194.4203261529772,1384.1807934123037,E
dataset/2019/09/12/19514532-RoyalLZ-ELF-Pridebob.sgf,Pridebob,RoyalLZ-ELF,1.0,2541.6035822400663,2039.1605389078795,0.3065022810368685,2093.8164555529634,2235.6609859480495,E
dataset/2019/09/12/19517173-avazb-fii.sgf,fii,avazb,0.0,1573.5843774323853,1820.0840567069547,0.323487597904033,1724.3603685004919,1852.5276195530653,E
dataset/2019/09/12/19520431-go_man3-b1210.sgf,b1210,go_man3,0.0,1948.7644869445444,2020.7635259051244,0.3392728489521904,1893.8754505455404,2009.6646696747848,E
dataset/2019/09/12/19524726-p15256430414515041923-JavierGV.sgf,JavierGV,Gshee3.14,1.0,1317.0732073694237,1254.9265548286426,0.6758744454384357,1508.567159556842,1380.906058193562,E
dataset/2019/09/14/19543072-DavidKlausen-tyougi.sgf,tyougi,DavidKlausen,0.0,1589.55488029656,1530.0559795400918,0.6964064041922506,1747.77492578659,1603.546865699381,E
dataset/2019/09/15/19551371-marcusbrand651-oureenaraya.sgf,oureenaraya,marcusbrand651,0.0,907.0902772839236,1593.1540615957965,0.011205452660107081,985.0671844710073,1763.3378475470179,E
