File,Player White,Player Black,Score,BlackRating,WhiteRating,PredictedScore,PredictedBlackRating,PredictedWhiteRating,Set
dataset/2017/05/28/8893188-ScottFoster-NikitaVolosovich.sgf,NikitaVolosovich,ScottFoster,0.0,1101.6782834259907,1351.7799918530138,0.05765985323781356,946.456296417043,1431.7899609103933,V
dataset/2017/05/29/8898243-nusasipim290340-mikkyd.sgf,mikkyd,nusasipim290340,0.0,1136.8810370046426,1143.7665022047659,0.04898911182608426,736.5167220889999,1251.7510914767163,V
dataset/2017/05/29/8900427-5751115333-Max_Stirner_II.sgf,Max_Stirner_II,5751115333,0.0,1130.341125730018,1146.2545834213277,0.39721505107566146,1184.3572292881977,1256.811910717498,V
dataset/2017/05/30/8910712-haerim40-cloudmt0.sgf,cloudmt0,haerim40,0.0,1768.8166955855595,1988.9723690175244,0.2179665640047327,1723.2121716291801,1945.1463491142886,V
dataset/2017/05/30/8920406-OT2003-p13742502607844598051.sgf,patterson.markt,OT2003,0.0,1624.7386538205851,1710.3880961921682,0.371024199052679,1602.0737169722206,1693.76639721534,V
dataset/2017/05/31/8921638-s2sow-p16169506095382359840.sgf,chu.lin.5458,s2sow,0.0,1757.8682663330069,1878.2684229356305,0.5029090208843543,1810.6643023304844,1808.642884773707,V
dataset/2017/05/31/8927434-GnuGo-YiranSong.sgf,YiranSong,GnuGo,1.0,1745.246360072804,1846.2382686629057,0.5487578634582078,1737.4883166524562,1703.4998727773852,V
dataset/2017/05/31/8929127-ANiceOreoCookie-JuanjoPina.sgf,JuanjoPina,ANiceOreoCookie,1.0,1811.251234000537,1472.8103061039205,0.9488865815173203,1962.2178751626689,1454.7461241605038,V
dataset/2017/06/01/8934865-ChinGa-GnuGo.sgf,GnuGo,ChinGa,1.0,1508.7295540997977,1638.8635816490382,0.36213613839257536,1461.0117901104463,1559.354242721928,V
dataset/2017/06/02/8947089-serieux-Poller.sgf,Poller,serieux,1.0,1716.5828428491875,1719.352915164795,0.4376798589965403,1716.2275261538773,1759.7583570949218,V
dataset/2017/06/02/8949175-salseeg-iAMstudentOnlY.sgf,iAMstudentOnlY,salseeg,0.0,1394.791829123408,1963.3899526253733,0.1674393671143673,1531.9213587419058,1810.5446779013328,V
dataset/2017/06/02/8953925-GnuGo-WQWH.sgf,WQWH,GnuGo,0.0,1718.9089358539654,1899.4089674883844,0.18621267302317163,1688.982718882568,1945.1833940988,V
dataset/2017/06/03/8963984-boredmaks-Trufolo.sgf,Trufolo,boredmaks,0.0,1374.4180427987678,1753.1810520371864,0.2712810077866973,1482.6345598021942,1654.2908391284577,V
dataset/2017/06/03/8964542-SibTrader-p829867834138273264.sgf,kuznetsova alla,SibTrader,0.0,1498.7240786957295,1555.885916660864,0.6110953423158315,1656.929306032176,1578.4229743802725,V
dataset/2017/06/04/8968903-gnggo-astralcai.sgf,astralcai,gnggo,1.0,1211.624220924179,1372.7641851362641,0.20644076862358368,1258.9629668963946,1492.876519188736,V
dataset/2017/06/04/8973360-tmyunosoka-pedrogo2.sgf,pedrogo2,tmyunosoka,1.0,1578.1809409604264,1497.7164223410953,0.2684839915443046,1346.381676169853,1520.5038516901016,V
dataset/2017/06/04/8977167-An63-haerim40.sgf,haerim40,An63,0.0,1862.804818214953,1731.6725080357194,0.6958971362754667,1852.950945089996,1709.141129325029,V
dataset/2017/06/05/8986035-Qwerty300-FFonline.sgf,FFonline,Qwerty300,0.0,1258.8585944633633,1451.7785792554218,0.3765467762169191,1306.2160658340067,1393.8100423080682,V
dataset/2017/06/06/8999182-jotkhane-tonberrytoby.sgf,tonberrytoby,jotkhane,0.0,1567.6158570853086,1789.2193929047014,0.1587868943404869,1536.1578235471159,1825.79437377646,V
dataset/2017/06/07/9001562-schung-Shinri_no_Hikari.sgf,Shinri_no_Hikari,schung,1.0,1356.4965351176504,1375.5020038733633,0.3463474972501369,1317.774063354257,1428.10801321709,V
dataset/2017/06/07/9001987-qingxiang96-slavka012.sgf,slavka012,qingxiang96,0.0,1549.195790740433,1630.0339095747327,0.403105764314584,1555.6295794132268,1623.8209299528942,V
dataset/2017/06/07/9005966-Rasdom-p17151131274746071268.sgf,Mister child,Rasdom,0.0,1236.1215906689947,1340.395211594369,0.37098712916539706,1330.4473633807606,1422.167639125554,V
dataset/2017/06/08/9012058-flyingmonk-DarkGo.sgf,DarkGo,flyingmonk,0.0,2407.0257279634934,2472.0346004491203,0.23381790660494692,2085.7490442867156,2291.930736232675,V
dataset/2017/06/08/9012113-MSDOS-Alxco.sgf,Alxco,MSDOS,1.0,1498.787903466134,1794.4098977167241,0.2052399212706575,1651.605696579557,1886.7953784701454,V
dataset/2017/06/08/9012313-tom_li-swat.sgf,swat,tom_li,0.0,2018.801666004136,2206.939930099543,0.389486593537646,1881.1426300713613,1959.2237067600574,V
dataset/2017/06/08/9016266-Kugutsu-goo123.sgf,goo123,Kugutsu,0.0,1744.5496777560888,2080.331091860841,0.12198896308204278,1536.3873970385296,1879.2591711992814,V
dataset/2017/06/08/9016562-p71417109393011289-Scheknitrch.sgf,Scheknitrch,Small...,1.0,1639.6233625692378,1665.975695541095,0.5103755673627677,1659.1322449542433,1651.921527190331,V
dataset/2017/06/08/9017295-perrychang-DarkGo.sgf,DarkGo,perrychang,0.0,1886.2728446322938,2441.8076268936543,0.08824744012924303,1811.7382492315694,2217.408199250261,V
dataset/2017/06/08/9017681-StefanMarinov-Rasdom.sgf,Rasdom,StefanMarinov,0.0,1343.1611631817009,1262.544714074143,0.5580624197646751,1380.0665789383488,1339.537841165403,V
dataset/2017/06/09/9023520-houstonian-chenzhi.sgf,chenzhi,houstonian,0.0,2050.7500900868363,2063.893139607446,0.6464498217313668,1957.7031306173542,1852.869626831312,V
dataset/2017/06/09/9024119-netero-DarkGo.sgf,DarkGo,netero,0.0,1889.1060841948165,2406.445384126783,0.06795020873221655,1772.0610943342847,2226.960421684328,V
dataset/2017/06/09/9024580-Fuego-Thomaschoi.sgf,Thomaschoi,Fuego,0.0,1824.7701300628632,1813.362734595823,0.351127784280888,1730.6534699509045,1837.3310629011476,V
dataset/2017/06/10/9040018-gnggo-EnjoyGoWithDrank.sgf,EnjoyGoWithDrank,gnggo,0.0,1229.6738670355835,1923.4014623990906,0.05051658553677066,1333.4360729187847,1843.05743067718,V
dataset/2017/06/10/9041490-GnuGo-NikitaVolosovich.sgf,NikitaVolosovich,GnuGo,0.0,1627.3010063316985,1387.7854089423715,0.8513629576019681,1610.7176384569698,1307.5225603665224,V
dataset/2017/06/10/9043069-cici-JJ101.sgf,JJ101,cici,0.0,1827.7447521219947,1969.864216853867,0.58736975271619,1858.2726980580635,1796.9324908131086,V
dataset/2017/06/11/9048823-oneout-p11139053320844546440.sgf,p11139053320844546440,oneout,1.0,1752.4490311799923,1510.1144121060047,0.5216564535749169,1607.33376124086,1592.2758950438495,V
dataset/2017/06/11/9048903-szordon-milchreis.sgf,milchreis,szordon,0.0,1430.1426536034858,1996.5098384213084,0.14202186952424575,1599.4302570897719,1911.8786541896511,V
dataset/2017/06/12/9058909-hbbalgo10-rinstrum2.sgf,rinstrum2,hbbalgo10,0.0,1557.73973007746,1792.624622510621,0.5157715477312277,1719.202183821506,1708.2393531306689,V
dataset/2017/06/12/9060922-HeinzAux-yousayso.sgf,yousayso,HeinzAux,1.0,1519.5235654193618,1433.6076870340605,0.5733019720750385,1494.617576989764,1443.3124569871534,V
dataset/2017/06/12/9062762-avazb-WinstonYen20c329e276774dcc.sgf,WinstonYen20c329e276774dcc,avazb,1.0,1449.7645391000913,1474.6576529412823,0.5184328805301053,1654.079110477144,1641.2648258608308,V
dataset/2017/06/13/9065277-peterwei92-Prospero.sgf,Prospero,peterwei92,0.0,1380.1358522407095,1625.0324024697152,0.40792979374005445,1522.9066932921821,1587.6218059210603,V
dataset/2017/06/13/9068827-yingqin2502-yousayso.sgf,yousayso,yingqin2502,1.0,1957.1224816644917,1390.3113419160243,0.7561454221362947,1695.2084362967485,1498.618670612895,V
dataset/2017/06/13/9072998-inq3711-Aleksim71.sgf,Aleksim71,inq3711,0.0,1645.149439333647,1991.617178320073,0.1810629975687251,1733.4615004829152,1995.629815878115,V
dataset/2017/06/13/9074149-marmotta-Mansur.sgf,Mansur,marmotta,0.0,1587.19361462459,1470.4045886946303,0.6804387798510239,1643.0961337524282,1511.8021391824493,V
dataset/2017/06/14/9077291-xzh-vloamd.sgf,vloamd,xzh,1.0,1849.0968810883592,1686.3315342338008,0.6554959850809513,1853.0163008756788,1741.266001536423,V
dataset/2017/06/14/9082870-Donaldonado-Prospero.sgf,Prospero,Donaldonado,0.0,1505.6310949741526,1634.6450138142216,0.290854754109707,1409.912205771393,1564.7358173164068,V
dataset/2017/06/14/9082979-Suteishi-Mpatters.sgf,Mpatters,Suteishi,1.0,2215.888797908155,1787.9430166148186,0.7841584787038618,1992.322271000835,1768.214731286705,V
dataset/2017/06/14/9085683-Bokie-nimisip.sgf,nimisip,Bokie,1.0,1569.3244880887619,1552.7879269726868,0.44252098123830574,1453.5805248053607,1493.6983888997368,V
dataset/2017/06/15/9096238-pilgrim1-Beltz.sgf,Beltz,pilgrim1,1.0,1675.1522759594284,1648.8701452533562,0.29019346895539727,1530.7460840198728,1686.1270268156063,V
dataset/2017/06/16/9099203-Goldensky-lululub.sgf,lululub,Goldensky,0.0,1642.2555590784627,1750.3830955615742,0.24744874312090223,1545.403577793768,1738.623911076039,V
dataset/2017/06/17/9111913-FGD5000-xuk90.sgf,xuk90,FGD5000,0.0,1254.171917146148,1379.918193639252,0.2831691274980663,1332.127300722079,1493.4756201653863,V
dataset/2017/06/17/9113858-sgcnadesf1-syebaa.sgf,syebaa,sgcnadesf1,1.0,1665.4833262119937,1451.4249752229764,0.7156372925953285,1641.7403647316537,1481.4122353145176,V
dataset/2017/06/17/9116767-WinstonYen20c329e276774dcc-wangma.sgf,wangma,WinstonYen20c329e276774dcc,0.0,1544.8369144608287,1948.818219172866,0.15855596471627822,1576.221776647772,1866.1588373726618,V
dataset/2017/06/18/9121964-LLM-HOU.sgf,HOU,LLM,0.0,1293.6349115989347,1546.4354982036214,0.0649343202710458,1436.5246788749164,1899.8718062346059,V
dataset/2017/06/18/9125210-p1618321443245978221-p16986904051044293322.sgf, Rychey,ID Snow,0.0,1313.8880566514663,1193.9303891335092,0.6475901518463341,1480.9456812171547,1375.2448014954898,V
dataset/2017/06/20/9151404-p10518571554193310192-RoyalLeela.sgf,RoyalLeela,p10518571554193310192,0.0,1997.7213241323402,2967.3286246170733,0.09884067984665673,1928.468313084317,2312.4146550057585,V
dataset/2017/06/21/9159504-pedrogo2-Narmalion.sgf,Narmalion,pedrogo2,1.0,1487.1188921362357,1450.3131455602038,0.6116669624603293,1515.4406889022814,1436.5164152833509,V
dataset/2017/06/22/9171358-newsnow-ouggnijgnez.sgf,ouggnijgnez,newsnow,0.0,1997.1014931190098,1902.3613398380828,0.5823247968956892,1952.445491072684,1894.71485450607,V
dataset/2017/06/22/9171519-parkpeterk-FabianMikenda.sgf,FabianMikenda,parkpeterk,0.0,1317.9848224300476,1497.3130706958946,0.21668934393074224,1367.045059822171,1590.2836518241502,V
dataset/2017/06/23/9182698-Russian-p8864706056796346790.sgf,fighting ninja,Russian,0.0,2214.004507397132,2363.728811799363,0.3041831974682853,2048.7241634558213,2192.4680399013046,V
dataset/2017/06/24/9179173-songzi-ZiliWang.sgf,ZiliWang,songzi,1.0,1723.1750084071523,1950.9837764940755,0.12164572471784328,1649.6458065443744,1993.074954309106,V
dataset/2017/06/24/9186521-An63-pipsqueak.sgf,pipsqueak,An63,1.0,1917.312213447758,1596.2038792849853,0.8179095712205584,1922.4168040392462,1661.449535324626,V
dataset/2017/06/25/9194143-nglenghu-PtoP.sgf,PtoP,nglenghu,1.0,1977.8568530702814,1680.5522743578758,0.43636369879330045,1844.928992989193,1889.3891297434232,V
dataset/2017/06/25/9194335-eric5d-KindaOkay.sgf,KindaOkay,eric5d,0.0,1329.0765739433787,1713.4249479667194,0.17747199395911142,1340.8655499751262,1607.2738960847093,V
dataset/2017/06/25/9200861-bluefiero-WindTurbine.sgf,WindTurbine,bluefiero,1.0,1419.346868653707,1526.009642477353,0.2413507800873429,1437.7891401501074,1636.7460636382386,V
dataset/2017/06/26/9213887-Zizigooloo-NAJDYA.sgf,NAJDYA,Zizigooloo,0.0,1787.2191309295451,1847.0265074229949,0.2364146826288852,1707.2104042150893,1910.883653764705,V
dataset/2017/06/27/9215397-autumnfarmer-runshu.sgf,runshu,autumnfarmer,1.0,1924.0222290836891,1936.993042664638,0.48724848832973083,1905.3255884310088,1914.1881680309555,V
dataset/2017/06/27/9217736-fred456-searcher.sgf,searcher,fred456,1.0,1493.2015725511164,1464.5263560991436,0.5650985968831819,1497.7270592008704,1452.2336911459101,V
dataset/2017/06/28/9232175-bdbdbd-p15364334018298758350.sgf,hsieh rong jyi,bdbdbd,0.0,1390.0259088743942,1684.461892713702,0.263687428911043,1483.0558994418352,1661.445015290629,V
dataset/2017/06/28/9233695-Aquar1us-GnuGo.sgf,GnuGo,Aquar1us,0.0,1615.3570738190842,1657.2975680830966,0.31345902771615053,1573.1429817263,1709.3372531530908,V
dataset/2017/06/29/9238254-svk-adgards.sgf,adgards,svk,1.0,1453.720593131541,1607.4531693147549,0.3444391676349628,1567.6601310759684,1679.4603178492696,V
dataset/2017/06/29/9240402-FedericoDegliAlberighi-changka9292.sgf,changka9292,FedericoDegliAlberighi,1.0,1317.9700556644925,1444.4059046129785,0.45250492594795655,1419.4106301537659,1452.5133920731746,V
dataset/2017/06/30/9246890-paulofchina-houstonian.sgf,houstonian,paulofchina,1.0,2147.5073215057128,2015.295961166742,0.631707861475078,2015.9320485787875,1922.2025153686777,V
dataset/2017/07/01/9257566-brzozan-drm.sgf,drm,brzozan,0.0,1192.4378631279205,1414.3721873504137,0.21948293250505538,1318.7217222466593,1539.114382255086,V
dataset/2017/07/01/9260835-Kugutsu-Indigora.sgf,Indigora,Kugutsu,1.0,1700.0413507286712,1542.9609004237727,0.4980142495067009,1619.5565214080968,1620.936369433508,V
dataset/2017/07/02/9267545-mdavaceae-malifold.sgf,malifold,mdavaceae,1.0,1236.8324733031675,1311.6029389198748,0.37559787993774907,1374.9830018793382,1463.279496578478,V
dataset/2017/07/02/9271334-seestarr2003-akas1359.sgf,akas1359,seestarr2003,0.0,1828.8139878737977,2031.0708815098392,0.26683385756307243,1700.40303066135,1875.9876171809374,V
dataset/2017/07/03/9277654-Kugutsu-Indigora.sgf,Indigora,Kugutsu,1.0,1667.177309961942,1513.8195430166525,0.345153485623927,1538.3911579919168,1649.6420606338472,V
dataset/2017/07/03/9279355-billpan2-p10138507634375466183.sgf,Mr Ping,billpan2,0.0,1819.4277872526047,2558.5138550246165,0.04646343294348284,1787.6642046322795,2312.5546278232523,V
dataset/2017/07/03/9280380-AIGO1-HenryLeAppiness.sgf,HenryLeAppiness,AIGO1,1.0,1668.454683533498,1602.404065362901,0.5186044257981477,1732.248653713583,1719.315003493594,V
dataset/2017/07/03/9285538-bluefiero-DannySong.sgf,DannySong,bluefiero,0.0,1431.0257767514831,1732.9766044176015,0.3311446866095309,1451.9615385107131,1574.0872947111834,V
dataset/2017/07/04/9288415-chajs208-seangee.sgf,seangee,chajs208,0.0,1415.2535315507107,1495.8106096299805,0.239782543584451,1419.4457927711783,1619.8939027691974,V
dataset/2017/07/05/9298207-joe111-sun_wukong.sgf,sun_wukong,joe111,0.0,1919.186776617732,2208.692272068387,0.26191956136414557,1807.6358748466682,1987.6101790888442,V
dataset/2017/07/05/9299739-forkx-DarkGo.sgf,DarkGo,forkx,0.0,2077.2954589694564,2347.383706252535,0.19426109355783247,1888.126701424699,2135.2501036614894,V
dataset/2017/07/05/9302757-donbambone-Acusstic.sgf,Acusstic,donbambone,0.0,1754.8707087634316,1980.2256207434684,0.18401967028540858,1655.3043055746466,1914.0304821390587,V
dataset/2017/07/05/9304586-swact-Ameise.sgf,Ameise,swact,1.0,2343.181527612785,2214.7310502334512,0.601439827269592,2045.2638080174315,1973.7844939242332,V
dataset/2017/07/06/9311961-AveryL-ico1.sgf,ico1,AveryL,1.0,1317.8794556649884,1250.6903523903698,0.589949697986271,1390.4974903343045,1327.3063515207436,V
dataset/2017/07/08/9332323-riojegroje-Niterider.sgf,Niterider,riojegroje,1.0,2433.7667851748356,1983.15548950833,0.8428952849545086,2164.3588402462246,1872.5250781967125,V
dataset/2017/07/08/9334330-regginos-gebugi.sgf,gebugi,regginos,1.0,1993.479462236693,1691.161874750819,0.6840618968549005,1914.4671536587223,1780.2697960749954,V
dataset/2017/07/09/9345489-chopper-Virtuitous.sgf,Virtuitous,chopper,1.0,1577.856569739667,1433.314955304895,0.18477179084302045,1476.4122071192035,1734.2696195022568,V
dataset/2017/07/10/9349882-cardinalby-eddietan.sgf,eddietan,cardinalby,0.0,1532.340071871098,1524.711209709737,0.5307001673087973,1538.4659820841086,1517.1064520193431,V
dataset/2017/07/10/9351196-fredh-Fuego.sgf,Fuego,fredh,1.0,1730.76372340019,1836.332547991626,0.5436978708922903,1794.2274163495865,1763.7853615011727,V
dataset/2017/07/11/9356255-suseyk-DarkGo.sgf,DarkGo,suseyk,0.0,2060.938807395794,2332.7289275195744,0.2156295774283838,1896.4237991243863,2120.748949887015,V
dataset/2017/07/11/9362567-lenam-sku.sgf,sku,lenam,0.0,1554.5406905044324,1697.6706249422466,0.6669396892599883,1684.8412383211817,1564.2157663460857,V
dataset/2017/07/12/9372347-rusepa-hjk12345.sgf,hjk12345,rusepa,0.0,1596.4548059694678,2236.077175429212,0.22913520707197096,1706.5285449689243,1917.283099544385,V
dataset/2017/07/13/9374042-muloka-doskee.sgf,doskee,muloka,0.0,1627.8759363216668,1636.7531731566394,0.3798757257000915,1586.438789964332,1671.573665589637,V
dataset/2017/07/13/9378167-Grummler-cloud2016.sgf,cloud2016,Grummler,0.0,1477.640000814474,1588.9205652694754,0.553890682629868,1567.1745791886572,1529.5814729074566,V
dataset/2017/07/15/9396501-pelikan10-grizato.sgf,grizato,pelikan10,0.0,1230.1134008393708,1514.4317926128017,0.2532568178884322,1394.983679370725,1582.8277275100654,V
dataset/2017/07/16/9407506-sharon0418zhou-Tapat.sgf,Tapat,sharon0418zhou,0.0,1503.8771136182297,1871.2813995087595,0.061805786305196724,1756.2671308361057,2228.7725764906913,V
dataset/2017/07/17/9412424-1000201848-GnuGo.sgf,GnuGo,1000201848,1.0,1629.3649327813528,1718.7221010058468,0.20186290660535428,1552.9881571931628,1791.7965463013995,V
dataset/2017/07/17/9416097-RublevAndrei-279888464.sgf,279888464,RublevAndrei,1.0,1820.7174213295702,1708.281704718461,0.2706043408543267,1788.4402104689093,1960.6915766239842,V
dataset/2017/07/17/9417867-p5659995870218763628-lush.sgf,lush,p5659995870218763628,1.0,1472.5252334611394,1336.9077517128496,0.7358744297689106,1628.397722023715,1450.4004161806938,V
dataset/2017/07/17/9417877-andgru-p7519077924379348239.sgf,vince.vega.526,andgru,0.0,1264.3714662601253,1334.1650246227719,0.5378793432840715,1424.8085060473236,1398.4367124010992,V
dataset/2017/07/17/9417988-gluh-Yuki-Usa.sgf,Yuki-Usa,gluh,0.0,1324.2710706293938,1469.495804412904,0.30501936259001583,1501.2488551013769,1644.3069734478408,V
dataset/2017/07/17/9419354-faek273-flashpoint.sgf,flashpoint,faek273,1.0,1706.6258432715767,1753.4355536541352,0.5871309422701909,1746.1850032399539,1685.0159502234903,V
dataset/2017/07/18/9421126-p71417109393011289-wenchiyen.sgf,wenchiyen,Small...,1.0,1619.2852325383246,1527.2117371019926,0.5239029383731122,1652.301127692507,1635.6789944359423,V
dataset/2017/07/18/9425529-p16091941347033802717-semelis.sgf,semelis,wei.tang.501,1.0,2149.7378172035005,1668.4292018320355,0.6012388200098326,1947.0567634832282,1875.723106956163,V
dataset/2017/07/19/9432386-Qixiao-DarkGo.sgf,DarkGo,Qixiao,0.0,2124.408661161535,2320.375897727786,0.10246299852203931,1890.353127582246,2267.347247801668,V
dataset/2017/07/19/9433887-p7848651343641330741-gojia.sgf,gojia,Francesc Soler,0.0,1202.8482232033207,1320.2222514185662,0.32880950375027007,1363.2533889506574,1487.2139636573652,V
dataset/2017/07/19/9435158-Jonath-djodje.sgf,djodje,Jonath,1.0,1677.5506787145878,1290.9136453633207,0.8696711622416755,1642.5468096207562,1312.8209908062313,V
dataset/2017/07/21/9453344-Kaize23-shonin.sgf,shonin,Kaize23,1.0,1334.499907551436,1247.8476769833956,0.5530289972583701,1407.1855593809146,1370.1981376552937,V
dataset/2017/07/21/9458989-Pawel_D-kbn.sgf,kbn,Pawel_D,1.0,1749.9696379986367,1799.856256806207,0.39195921365706093,1783.4555706246306,1859.7323043304248,V
dataset/2017/07/23/9474189-Wallsnap-p6274781095297334700.sgf,Pond Turtle,Wallsnap,1.0,1426.2236446115428,1488.4105920887682,0.4149681715231503,1563.8031985371267,1623.469081424157,V
dataset/2017/07/23/9475654-ywjsj-narika.sgf,narika,ywjsj,0.0,1461.6852337839662,1897.1985769109494,0.10777434468519086,1563.8653872401653,1931.0491136719525,V
dataset/2017/07/27/9514900-ejk4xc-DiscoKyu.sgf,DiscoKyu,ejk4xc,0.0,1215.2203647699598,1874.89560189835,0.024686429533789644,1236.371399329721,1875.0457936265425,V
